idx,0,LOG_TIME,2023-05-17T23:54:44,2023-05-17T18:54:44,-
idx,171,LOG_TIME,2023-05-17T23:57:39,2023-05-17T18:57:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,924m,11%,852Mi,10%,
kind-worker,737m,9%,338Mi,4%,
kind-worker2,530m,6%,338Mi,4%,
kind-worker3,332m,4%,308Mi,3%,
idx,172,LOG_TIME,2023-05-17T23:57:40,2023-05-17T18:57:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,924m,11%,852Mi,10%,
kind-worker,737m,9%,338Mi,4%,
kind-worker2,530m,6%,338Mi,4%,
kind-worker3,332m,4%,308Mi,3%,
idx,173,LOG_TIME,2023-05-17T23:57:41,2023-05-17T18:57:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,924m,11%,852Mi,10%,
kind-worker,737m,9%,338Mi,4%,
kind-worker2,530m,6%,338Mi,4%,
kind-worker3,332m,4%,308Mi,3%,
idx,174,LOG_TIME,2023-05-17T23:57:42,2023-05-17T18:57:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,924m,11%,852Mi,10%,
kind-worker,737m,9%,338Mi,4%,
kind-worker2,530m,6%,338Mi,4%,
kind-worker3,332m,4%,308Mi,3%,
idx,175,LOG_TIME,2023-05-17T23:57:43,2023-05-17T18:57:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,924m,11%,852Mi,10%,
kind-worker,737m,9%,338Mi,4%,
kind-worker2,530m,6%,338Mi,4%,
kind-worker3,332m,4%,308Mi,3%,
idx,176,LOG_TIME,2023-05-17T23:57:44,2023-05-17T18:57:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,924m,11%,852Mi,10%,
kind-worker,737m,9%,338Mi,4%,
kind-worker2,530m,6%,338Mi,4%,
kind-worker3,332m,4%,308Mi,3%,
idx,177,LOG_TIME,2023-05-17T23:57:45,2023-05-17T18:57:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,942m,11%,850Mi,10%,
kind-worker,442m,5%,340Mi,4%,
kind-worker2,459m,5%,339Mi,4%,
kind-worker3,238m,2%,310Mi,3%,
idx,178,LOG_TIME,2023-05-17T23:57:46,2023-05-17T18:57:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,942m,11%,850Mi,10%,
kind-worker,442m,5%,340Mi,4%,
kind-worker2,459m,5%,339Mi,4%,
kind-worker3,238m,2%,310Mi,3%,
idx,179,LOG_TIME,2023-05-17T23:57:47,2023-05-17T18:57:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,942m,11%,850Mi,10%,
kind-worker,442m,5%,340Mi,4%,
kind-worker2,459m,5%,339Mi,4%,
kind-worker3,238m,2%,310Mi,3%,
idx,180,LOG_TIME,2023-05-17T23:57:48,2023-05-17T18:57:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,942m,11%,850Mi,10%,
kind-worker,442m,5%,340Mi,4%,
kind-worker2,459m,5%,339Mi,4%,
kind-worker3,238m,2%,310Mi,3%,
idx,181,LOG_TIME,2023-05-17T23:57:49,2023-05-17T18:57:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,942m,11%,850Mi,10%,
kind-worker,442m,5%,340Mi,4%,
kind-worker2,459m,5%,339Mi,4%,
kind-worker3,238m,2%,310Mi,3%,
idx,182,LOG_TIME,2023-05-17T23:57:50,2023-05-17T18:57:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,942m,11%,850Mi,10%,
kind-worker,442m,5%,340Mi,4%,
kind-worker2,459m,5%,339Mi,4%,
kind-worker3,238m,2%,310Mi,3%,
idx,183,LOG_TIME,2023-05-17T23:57:51,2023-05-17T18:57:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,942m,11%,850Mi,10%,
kind-worker,442m,5%,340Mi,4%,
kind-worker2,459m,5%,339Mi,4%,
kind-worker3,238m,2%,310Mi,3%,
idx,184,LOG_TIME,2023-05-17T23:57:52,2023-05-17T18:57:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,942m,11%,850Mi,10%,
kind-worker,442m,5%,340Mi,4%,
kind-worker2,459m,5%,339Mi,4%,
kind-worker3,238m,2%,310Mi,3%,
idx,185,LOG_TIME,2023-05-17T23:57:53,2023-05-17T18:57:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,942m,11%,850Mi,10%,
kind-worker,442m,5%,340Mi,4%,
kind-worker2,459m,5%,339Mi,4%,
kind-worker3,238m,2%,310Mi,3%,
idx,186,LOG_TIME,2023-05-17T23:57:54,2023-05-17T18:57:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,942m,11%,850Mi,10%,
kind-worker,442m,5%,340Mi,4%,
kind-worker2,459m,5%,339Mi,4%,
kind-worker3,238m,2%,310Mi,3%,
idx,187,LOG_TIME,2023-05-17T23:57:55,2023-05-17T18:57:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,953m,11%,853Mi,10%,
kind-worker,437m,5%,341Mi,4%,
kind-worker2,456m,5%,341Mi,4%,
kind-worker3,242m,3%,311Mi,3%,
idx,188,LOG_TIME,2023-05-17T23:57:56,2023-05-17T18:57:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,953m,11%,853Mi,10%,
kind-worker,437m,5%,341Mi,4%,
kind-worker2,456m,5%,341Mi,4%,
kind-worker3,242m,3%,311Mi,3%,
idx,189,LOG_TIME,2023-05-17T23:57:57,2023-05-17T18:57:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,953m,11%,853Mi,10%,
kind-worker,437m,5%,341Mi,4%,
kind-worker2,456m,5%,341Mi,4%,
kind-worker3,242m,3%,311Mi,3%,
idx,190,LOG_TIME,2023-05-17T23:57:58,2023-05-17T18:57:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,953m,11%,853Mi,10%,
kind-worker,437m,5%,341Mi,4%,
kind-worker2,456m,5%,341Mi,4%,
kind-worker3,242m,3%,311Mi,3%,
idx,191,LOG_TIME,2023-05-17T23:57:59,2023-05-17T18:57:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,953m,11%,853Mi,10%,
kind-worker,437m,5%,341Mi,4%,
kind-worker2,456m,5%,341Mi,4%,
kind-worker3,242m,3%,311Mi,3%,
idx,192,LOG_TIME,2023-05-17T23:58:00,2023-05-17T18:58:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,953m,11%,853Mi,10%,
kind-worker,437m,5%,341Mi,4%,
kind-worker2,456m,5%,341Mi,4%,
kind-worker3,242m,3%,311Mi,3%,
idx,193,LOG_TIME,2023-05-17T23:58:01,2023-05-17T18:58:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,953m,11%,853Mi,10%,
kind-worker,437m,5%,341Mi,4%,
kind-worker2,456m,5%,341Mi,4%,
kind-worker3,242m,3%,311Mi,3%,
idx,194,LOG_TIME,2023-05-17T23:58:02,2023-05-17T18:58:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,953m,11%,853Mi,10%,
kind-worker,437m,5%,341Mi,4%,
kind-worker2,456m,5%,341Mi,4%,
kind-worker3,242m,3%,311Mi,3%,
idx,195,LOG_TIME,2023-05-17T23:58:03,2023-05-17T18:58:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,953m,11%,853Mi,10%,
kind-worker,437m,5%,341Mi,4%,
kind-worker2,456m,5%,341Mi,4%,
kind-worker3,242m,3%,311Mi,3%,
idx,196,LOG_TIME,2023-05-17T23:58:04,2023-05-17T18:58:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,986m,12%,852Mi,10%,
kind-worker,380m,4%,326Mi,4%,
kind-worker2,322m,4%,325Mi,4%,
kind-worker3,129m,1%,297Mi,3%,
idx,197,LOG_TIME,2023-05-17T23:58:05,2023-05-17T18:58:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,986m,12%,852Mi,10%,
kind-worker,380m,4%,326Mi,4%,
kind-worker2,322m,4%,325Mi,4%,
kind-worker3,129m,1%,297Mi,3%,
idx,198,LOG_TIME,2023-05-17T23:58:06,2023-05-17T18:58:06,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,986m,12%,852Mi,10%,
kind-worker,380m,4%,326Mi,4%,
kind-worker2,322m,4%,325Mi,4%,
kind-worker3,129m,1%,297Mi,3%,
idx,199,LOG_TIME,2023-05-17T23:58:07,2023-05-17T18:58:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,986m,12%,852Mi,10%,
kind-worker,380m,4%,326Mi,4%,
kind-worker2,322m,4%,325Mi,4%,
kind-worker3,129m,1%,297Mi,3%,
idx,200,LOG_TIME,2023-05-17T23:58:08,2023-05-17T18:58:08,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,986m,12%,852Mi,10%,
kind-worker,380m,4%,326Mi,4%,
kind-worker2,322m,4%,325Mi,4%,
kind-worker3,129m,1%,297Mi,3%,
idx,201,LOG_TIME,2023-05-17T23:58:09,2023-05-17T18:58:09,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,986m,12%,852Mi,10%,
kind-worker,380m,4%,326Mi,4%,
kind-worker2,322m,4%,325Mi,4%,
kind-worker3,129m,1%,297Mi,3%,
idx,202,LOG_TIME,2023-05-17T23:58:10,2023-05-17T18:58:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,986m,12%,852Mi,10%,
kind-worker,380m,4%,326Mi,4%,
kind-worker2,322m,4%,325Mi,4%,
kind-worker3,129m,1%,297Mi,3%,
idx,203,LOG_TIME,2023-05-17T23:58:11,2023-05-17T18:58:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,986m,12%,852Mi,10%,
kind-worker,380m,4%,326Mi,4%,
kind-worker2,322m,4%,325Mi,4%,
kind-worker3,129m,1%,297Mi,3%,
idx,204,LOG_TIME,2023-05-17T23:58:12,2023-05-17T18:58:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,986m,12%,852Mi,10%,
kind-worker,380m,4%,326Mi,4%,
kind-worker2,322m,4%,325Mi,4%,
kind-worker3,129m,1%,297Mi,3%,
idx,205,LOG_TIME,2023-05-17T23:58:13,2023-05-17T18:58:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,986m,12%,852Mi,10%,
kind-worker,380m,4%,326Mi,4%,
kind-worker2,322m,4%,325Mi,4%,
kind-worker3,129m,1%,297Mi,3%,
idx,206,LOG_TIME,2023-05-17T23:58:14,2023-05-17T18:58:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1007m,12%,849Mi,10%,
kind-worker,244m,3%,324Mi,4%,
kind-worker2,234m,2%,310Mi,3%,
kind-worker3,38m,0%,298Mi,3%,
idx,207,LOG_TIME,2023-05-17T23:58:16,2023-05-17T18:58:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1007m,12%,849Mi,10%,
kind-worker,244m,3%,324Mi,4%,
kind-worker2,234m,2%,310Mi,3%,
kind-worker3,38m,0%,298Mi,3%,
idx,208,LOG_TIME,2023-05-17T23:58:17,2023-05-17T18:58:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1007m,12%,849Mi,10%,
kind-worker,244m,3%,324Mi,4%,
kind-worker2,234m,2%,310Mi,3%,
kind-worker3,38m,0%,298Mi,3%,
idx,209,LOG_TIME,2023-05-17T23:58:18,2023-05-17T18:58:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1007m,12%,849Mi,10%,
kind-worker,244m,3%,324Mi,4%,
kind-worker2,234m,2%,310Mi,3%,
kind-worker3,38m,0%,298Mi,3%,
idx,210,LOG_TIME,2023-05-17T23:58:19,2023-05-17T18:58:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1007m,12%,849Mi,10%,
kind-worker,244m,3%,324Mi,4%,
kind-worker2,234m,2%,310Mi,3%,
kind-worker3,38m,0%,298Mi,3%,
idx,211,LOG_TIME,2023-05-17T23:58:20,2023-05-17T18:58:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1007m,12%,849Mi,10%,
kind-worker,244m,3%,324Mi,4%,
kind-worker2,234m,2%,310Mi,3%,
kind-worker3,38m,0%,298Mi,3%,
idx,212,LOG_TIME,2023-05-17T23:58:21,2023-05-17T18:58:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1007m,12%,849Mi,10%,
kind-worker,244m,3%,324Mi,4%,
kind-worker2,234m,2%,310Mi,3%,
kind-worker3,38m,0%,298Mi,3%,
idx,213,LOG_TIME,2023-05-17T23:58:22,2023-05-17T18:58:22,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1007m,12%,849Mi,10%,
kind-worker,244m,3%,324Mi,4%,
kind-worker2,234m,2%,310Mi,3%,
kind-worker3,38m,0%,298Mi,3%,
idx,214,LOG_TIME,2023-05-17T23:58:23,2023-05-17T18:58:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1007m,12%,849Mi,10%,
kind-worker,244m,3%,324Mi,4%,
kind-worker2,234m,2%,310Mi,3%,
kind-worker3,38m,0%,298Mi,3%,
idx,215,LOG_TIME,2023-05-17T23:58:24,2023-05-17T18:58:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1007m,12%,849Mi,10%,
kind-worker,244m,3%,324Mi,4%,
kind-worker2,234m,2%,310Mi,3%,
kind-worker3,38m,0%,298Mi,3%,
idx,216,LOG_TIME,2023-05-17T23:58:25,2023-05-17T18:58:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1044m,13%,852Mi,10%,
kind-worker,86m,1%,311Mi,3%,
kind-worker2,60m,0%,313Mi,3%,
kind-worker3,43m,0%,299Mi,3%,
idx,217,LOG_TIME,2023-05-17T23:58:26,2023-05-17T18:58:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1044m,13%,852Mi,10%,
kind-worker,86m,1%,311Mi,3%,
kind-worker2,60m,0%,313Mi,3%,
kind-worker3,43m,0%,299Mi,3%,
idx,218,LOG_TIME,2023-05-17T23:58:27,2023-05-17T18:58:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1044m,13%,852Mi,10%,
kind-worker,86m,1%,311Mi,3%,
kind-worker2,60m,0%,313Mi,3%,
kind-worker3,43m,0%,299Mi,3%,
idx,219,LOG_TIME,2023-05-17T23:58:28,2023-05-17T18:58:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1044m,13%,852Mi,10%,
kind-worker,86m,1%,311Mi,3%,
kind-worker2,60m,0%,313Mi,3%,
kind-worker3,43m,0%,299Mi,3%,
idx,220,LOG_TIME,2023-05-17T23:58:29,2023-05-17T18:58:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1044m,13%,852Mi,10%,
kind-worker,86m,1%,311Mi,3%,
kind-worker2,60m,0%,313Mi,3%,
kind-worker3,43m,0%,299Mi,3%,
idx,221,LOG_TIME,2023-05-17T23:58:30,2023-05-17T18:58:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1044m,13%,852Mi,10%,
kind-worker,86m,1%,311Mi,3%,
kind-worker2,60m,0%,313Mi,3%,
kind-worker3,43m,0%,299Mi,3%,
idx,222,LOG_TIME,2023-05-17T23:58:31,2023-05-17T18:58:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1044m,13%,852Mi,10%,
kind-worker,86m,1%,311Mi,3%,
kind-worker2,60m,0%,313Mi,3%,
kind-worker3,43m,0%,299Mi,3%,
idx,223,LOG_TIME,2023-05-17T23:58:32,2023-05-17T18:58:32,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1044m,13%,852Mi,10%,
kind-worker,86m,1%,311Mi,3%,
kind-worker2,60m,0%,313Mi,3%,
kind-worker3,43m,0%,299Mi,3%,
idx,224,LOG_TIME,2023-05-17T23:58:33,2023-05-17T18:58:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1044m,13%,852Mi,10%,
kind-worker,86m,1%,311Mi,3%,
kind-worker2,60m,0%,313Mi,3%,
kind-worker3,43m,0%,299Mi,3%,
idx,225,LOG_TIME,2023-05-17T23:58:34,2023-05-17T18:58:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1044m,13%,852Mi,10%,
kind-worker,86m,1%,311Mi,3%,
kind-worker2,60m,0%,313Mi,3%,
kind-worker3,43m,0%,299Mi,3%,
idx,226,LOG_TIME,2023-05-17T23:58:35,2023-05-17T18:58:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1102m,13%,852Mi,10%,
kind-worker,51m,0%,309Mi,3%,
kind-worker2,59m,0%,310Mi,3%,
kind-worker3,50m,0%,297Mi,3%,
idx,227,LOG_TIME,2023-05-17T23:58:36,2023-05-17T18:58:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1102m,13%,852Mi,10%,
kind-worker,51m,0%,309Mi,3%,
kind-worker2,59m,0%,310Mi,3%,
kind-worker3,50m,0%,297Mi,3%,
idx,228,LOG_TIME,2023-05-17T23:58:37,2023-05-17T18:58:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1102m,13%,852Mi,10%,
kind-worker,51m,0%,309Mi,3%,
kind-worker2,59m,0%,310Mi,3%,
kind-worker3,50m,0%,297Mi,3%,
idx,229,LOG_TIME,2023-05-17T23:58:38,2023-05-17T18:58:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1102m,13%,852Mi,10%,
kind-worker,51m,0%,309Mi,3%,
kind-worker2,59m,0%,310Mi,3%,
kind-worker3,50m,0%,297Mi,3%,
idx,230,LOG_TIME,2023-05-17T23:58:39,2023-05-17T18:58:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1102m,13%,852Mi,10%,
kind-worker,51m,0%,309Mi,3%,
kind-worker2,59m,0%,310Mi,3%,
kind-worker3,50m,0%,297Mi,3%,
idx,231,LOG_TIME,2023-05-17T23:58:40,2023-05-17T18:58:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1102m,13%,852Mi,10%,
kind-worker,51m,0%,309Mi,3%,
kind-worker2,59m,0%,310Mi,3%,
kind-worker3,50m,0%,297Mi,3%,
idx,232,LOG_TIME,2023-05-17T23:58:41,2023-05-17T18:58:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1102m,13%,852Mi,10%,
kind-worker,51m,0%,309Mi,3%,
kind-worker2,59m,0%,310Mi,3%,
kind-worker3,50m,0%,297Mi,3%,
idx,233,LOG_TIME,2023-05-17T23:58:42,2023-05-17T18:58:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1102m,13%,852Mi,10%,
kind-worker,51m,0%,309Mi,3%,
kind-worker2,59m,0%,310Mi,3%,
kind-worker3,50m,0%,297Mi,3%,
idx,234,LOG_TIME,2023-05-17T23:58:43,2023-05-17T18:58:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1102m,13%,852Mi,10%,
kind-worker,51m,0%,309Mi,3%,
kind-worker2,59m,0%,310Mi,3%,
kind-worker3,50m,0%,297Mi,3%,
idx,235,LOG_TIME,2023-05-17T23:58:44,2023-05-17T18:58:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1102m,13%,852Mi,10%,
kind-worker,51m,0%,309Mi,3%,
kind-worker2,59m,0%,310Mi,3%,
kind-worker3,50m,0%,297Mi,3%,
idx,236,LOG_TIME,2023-05-17T23:58:45,2023-05-17T18:58:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1043m,13%,849Mi,10%,
kind-worker,45m,0%,307Mi,3%,
kind-worker2,62m,0%,311Mi,3%,
kind-worker3,38m,0%,295Mi,3%,
idx,237,LOG_TIME,2023-05-17T23:58:46,2023-05-17T18:58:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1043m,13%,849Mi,10%,
kind-worker,45m,0%,307Mi,3%,
kind-worker2,62m,0%,311Mi,3%,
kind-worker3,38m,0%,295Mi,3%,
idx,238,LOG_TIME,2023-05-17T23:58:47,2023-05-17T18:58:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1043m,13%,849Mi,10%,
kind-worker,45m,0%,307Mi,3%,
kind-worker2,62m,0%,311Mi,3%,
kind-worker3,38m,0%,295Mi,3%,
idx,239,LOG_TIME,2023-05-17T23:58:48,2023-05-17T18:58:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1043m,13%,849Mi,10%,
kind-worker,45m,0%,307Mi,3%,
kind-worker2,62m,0%,311Mi,3%,
kind-worker3,38m,0%,295Mi,3%,
idx,240,LOG_TIME,2023-05-17T23:58:49,2023-05-17T18:58:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1043m,13%,849Mi,10%,
kind-worker,45m,0%,307Mi,3%,
kind-worker2,62m,0%,311Mi,3%,
kind-worker3,38m,0%,295Mi,3%,
idx,241,LOG_TIME,2023-05-17T23:58:50,2023-05-17T18:58:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1043m,13%,849Mi,10%,
kind-worker,45m,0%,307Mi,3%,
kind-worker2,62m,0%,311Mi,3%,
kind-worker3,38m,0%,295Mi,3%,
idx,242,LOG_TIME,2023-05-17T23:58:51,2023-05-17T18:58:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1043m,13%,849Mi,10%,
kind-worker,45m,0%,307Mi,3%,
kind-worker2,62m,0%,311Mi,3%,
kind-worker3,38m,0%,295Mi,3%,
idx,243,LOG_TIME,2023-05-17T23:58:52,2023-05-17T18:58:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1043m,13%,849Mi,10%,
kind-worker,45m,0%,307Mi,3%,
kind-worker2,62m,0%,311Mi,3%,
kind-worker3,38m,0%,295Mi,3%,
idx,244,LOG_TIME,2023-05-17T23:58:53,2023-05-17T18:58:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1043m,13%,849Mi,10%,
kind-worker,45m,0%,307Mi,3%,
kind-worker2,62m,0%,311Mi,3%,
kind-worker3,38m,0%,295Mi,3%,
idx,245,LOG_TIME,2023-05-17T23:58:54,2023-05-17T18:58:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1107m,13%,849Mi,10%,
kind-worker,46m,0%,310Mi,3%,
kind-worker2,59m,0%,313Mi,3%,
kind-worker3,41m,0%,296Mi,3%,
idx,246,LOG_TIME,2023-05-17T23:58:55,2023-05-17T18:58:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1107m,13%,849Mi,10%,
kind-worker,46m,0%,310Mi,3%,
kind-worker2,59m,0%,313Mi,3%,
kind-worker3,41m,0%,296Mi,3%,
idx,247,LOG_TIME,2023-05-17T23:58:56,2023-05-17T18:58:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1107m,13%,849Mi,10%,
kind-worker,46m,0%,310Mi,3%,
kind-worker2,59m,0%,313Mi,3%,
kind-worker3,41m,0%,296Mi,3%,
idx,248,LOG_TIME,2023-05-17T23:58:57,2023-05-17T18:58:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1107m,13%,849Mi,10%,
kind-worker,46m,0%,310Mi,3%,
kind-worker2,59m,0%,313Mi,3%,
kind-worker3,41m,0%,296Mi,3%,
idx,249,LOG_TIME,2023-05-17T23:58:58,2023-05-17T18:58:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1107m,13%,849Mi,10%,
kind-worker,46m,0%,310Mi,3%,
kind-worker2,59m,0%,313Mi,3%,
kind-worker3,41m,0%,296Mi,3%,
idx,250,LOG_TIME,2023-05-17T23:58:59,2023-05-17T18:58:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1107m,13%,849Mi,10%,
kind-worker,46m,0%,310Mi,3%,
kind-worker2,59m,0%,313Mi,3%,
kind-worker3,41m,0%,296Mi,3%,
idx,251,LOG_TIME,2023-05-17T23:59:00,2023-05-17T18:59:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1107m,13%,849Mi,10%,
kind-worker,46m,0%,310Mi,3%,
kind-worker2,59m,0%,313Mi,3%,
kind-worker3,41m,0%,296Mi,3%,
idx,252,LOG_TIME,2023-05-17T23:59:01,2023-05-17T18:59:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1107m,13%,849Mi,10%,
kind-worker,46m,0%,310Mi,3%,
kind-worker2,59m,0%,313Mi,3%,
kind-worker3,41m,0%,296Mi,3%,
idx,253,LOG_TIME,2023-05-17T23:59:02,2023-05-17T18:59:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1107m,13%,849Mi,10%,
kind-worker,46m,0%,310Mi,3%,
kind-worker2,59m,0%,313Mi,3%,
kind-worker3,41m,0%,296Mi,3%,
idx,254,LOG_TIME,2023-05-17T23:59:03,2023-05-17T18:59:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1107m,13%,849Mi,10%,
kind-worker,46m,0%,310Mi,3%,
kind-worker2,59m,0%,313Mi,3%,
kind-worker3,41m,0%,296Mi,3%,
idx,255,LOG_TIME,2023-05-17T23:59:04,2023-05-17T18:59:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1123m,14%,844Mi,10%,
kind-worker,53m,0%,307Mi,3%,
kind-worker2,64m,0%,310Mi,3%,
kind-worker3,52m,0%,295Mi,3%,
idx,256,LOG_TIME,2023-05-17T23:59:05,2023-05-17T18:59:05,-
